vehicle-Id,activity,job-Id,arrTime,endTime
RBV-72-2_1_2,delivery,1547_0_B1,56.98861227989334,57.55703333333334
RBV-72-2_1_2,delivery,1149_0_B1,57.599025000000005,58.43902500000001
RBV-72-2_1_2,delivery,1249_0_B1,58.44028333333334,58.55396754325334
RBV-72-2_1_2,delivery,604_0_B1,58.57390087658668,58.62442719146668
RBV-72-2_1_2,delivery,603_0_B1,58.66612719146668,59.02612719146668
RBV-72-2_1_2,delivery,1656_0_B1,59.09998552480001,59.872617104320014
RBV-72-2_1_2,delivery,605_0_B1,59.899300437653345,59.93719517429334
RBV-72-2_1_2,delivery,1675_0_B1,59.95742017429335,60.58478859541335
RBV-72-2_1_2,delivery,1693_0_B1,60.71553859541335,60.84817017365335
RBV-72-2_1_2,delivery,1391_0_B1,60.96135350698668,60.99714298090668
RBV-72-2_1_2,delivery,1540_0_B1,61.05802631424002,61.14434210304002
RBV-72-2_1_2,delivery,3370_0_B1,61.19295043637335,61.56558201461335
RBV-72-2_1_2,delivery,1156_0_B1,61.662707014613346,61.698496488533344
RBV-72-2_1_2,delivery,1569_0_B1,61.71590482186668,61.74958903306668
RBV-72-2_1_2,delivery,1530_0_B1,61.82907236640001,61.90486183968001
RBV-72-2_1_2,delivery,527_0_B1,62.04099517301334,62.070468856853346
RBV-72-2_1_2,delivery,1392_0_B1,62.09198552352001,62.15724868128001
RBV-72-2_1_2,end,,62.15724868128001,undef
RBV-72-2_1_3,start,,undef,0
RBV-72-2_1_3,delivery,368_0_B1,78.74571666666667,78.87413771946666
RBV-72-2_1_3,delivery,1862_0_B1,79.03013771946667,79.76697982506667
RBV-72-2_1_3,delivery,2582_0_B1,79.81332149173333,79.83016359733334
RBV-72-2_1_3,delivery,938_0_B1,79.87510526400001,79.92984210624002
RBV-72-2_1_3,delivery,653_0_B1,79.95126710624001,80.43547763168002
RBV-72-2_1_3,delivery,2239_0_B1,80.44991929834669,80.49834035050668
RBV-72-2_1_3,delivery,2937_0_B1,80.53394035050668,80.60130877098668
RBV-72-2_1_3,delivery,1416_0_B1,80.60328377098668,80.67486271882667
RBV-72-2_1_3,delivery,1575_0_B1,80.70441271882667,81.66862324426667
RBV-72-2_1_3,delivery,2938_0_B1,81.68799824426667,82.00589298026667
