vehicle-Id,activity,job-Id,arrTime,endTime
RBV-5910-2_1_0,end,,12.29325,undef
RBV-5910-2_1_1,start,,undef,0
RBV-5910-2_1_1,delivery,1951_0_B1,30.719316666666668,31.376841666666667
RBV-5910-2_1_1,end,,31.376841666666667,undef
RBV-5910-2_1_2,start,,undef,0
RBV-5910-2_1_2,delivery,3884_0_B1,54.675666666666665,54.80629166666667
RBV-5910-2_1_2,delivery,3942_0_B1,54.836933333333334,55.28848333333333
RBV-5910-2_1_2,delivery,2567_0_B1,55.534016666666666,56.12526666666667
RBV-5910-2_1_2,delivery,882_0_B1,56.39245833333334,56.46973333333334
RBV-5910-2_1_2,delivery,4451_0_B1,56.72488333333334,57.117583333333336
RBV-5910-2_1_2,delivery,3339_0_B1,57.618825,57.71315
RBV-5910-2_1_2,delivery,1016_0_B1,57.863058333333335,58.50078333333334
RBV-5910-2_1_2,delivery,1904_0_B1,58.655258333333336,58.763333333333335
RBV-5910-2_1_2,end,,58.763333333333335,undef
RBV-5910-2_1_3,start,,undef,0
RBV-5910-2_1_3,delivery,1995_0_B1,78.73033333333333,78.93740833333334
RBV-5910-2_1_3,delivery,1917_0_B1,79.02199166666666,79.34896666666667
RBV-5910-2_1_3,delivery,2663_0_B1,79.3917,79.6667
RBV-5910-2_1_3,delivery,194_0_B1,79.78349166666668,79.89239166666668
RBV-5910-2_1_3,delivery,2407_0_B1,80.00930833333335,80.05633333333336
RBV-5910-2_1_3,delivery,559_0_B1,80.24499166666669,80.35251666666669
RBV-5910-2_1_3,delivery,2196_0_A2,80.39835833333335,82.22188333333335
RBV-5910-2_1_3,delivery,1871_0_B1,82.38108333333335,82.52793333333335
RBV-5910-2_1_3,delivery,2429_0_B1,82.61467500000002,82.70157500000002
RBV-5910-2_1_3,delivery,982_0_B1,82.80567500000002,83.04245000000002
RBV-5910-2_1_3,delivery,950_0_B1,83.08067500000001,83.46155000000002
RBV-5910-2_1_3,delivery,2324_0_B1,83.49924166666668,84.14549166666667
RBV-5910-2_1_3,delivery,1049_0_A2,84.49594166666667,85.81759166666667
RBV-5910-2_1_3,end,,85.81759166666667,undef
RBV-5910-3_1_3,start,,undef,0
RBV-5910-3_1_3,delivery,2343_0_B1,78.895975,78.92897500000001
RBV-5910-3_1_3,delivery,1816_0_B1,79.01155000000001,79.16637500000002
RBV-5910-3_1_3,delivery,3802_0_B1,79.27567500000002,79.41317500000002
RBV-5910-3_1_3,delivery,1858_0_B1,79.48380833333336,79.65293333333335
RBV-5910-3_1_3,delivery,1211_0_B1,79.70503333333335,79.76553333333335
RBV-5910-3_1_3,delivery,1692_0_B1,79.79395833333335,79.85830833333335
RBV-5910-3_1_3,delivery,2998_0_B1,79.87473333333335,80.03863333333335
RBV-5910-3_1_3,delivery,2997_0_B1,80.13756666666669,81.00491666666669
RBV-5910-3_1_3,delivery,9999_0_B1,82.0883416666667,82.40871666666669
RBV-5910-3_1_3,delivery,10008_0_B1,82.43673333333336,82.56273833333337
RBV-5910-3_1_3,delivery,2247_0_B1,83.64605500000003,83.74093000000003
RBV-5910-3_1_3,delivery,356_0_B1,84.16661333333337,84.34618833333337
RBV-5910-3_1_3,delivery,4462_0_B1,84.4009966666667,86.1532966666667
RBV-5910-3_1_3,end,,86.1532966666667,undef
RBV-5910-3_1_4,start,,undef,0
RBV-5910-3_1_4,delivery,1575_0_B1,102.807,103.401
RBV-5910-3_1_4,delivery,1862_0_B1,103.46161666666666,103.54961666666665
RBV-5910-3_1_4,delivery,992687_0_PREMIER,103.58250833333332,103.75113833333332
RBV-5910-3_1_4,delivery,982687_0_PREMIER,103.75113833333332,103.91976833333331
RBV-5910-3_1_4,delivery,981938_0_PREMIER,104.6419433333333,104.7937433333333
RBV-5910-3_1_4,delivery,2871_0_A2,104.95725166666664,106.71835166666663
RBV-5910-3_1_4,delivery,2920_0_A2,106.85551833333331,108.14801833333331
RBV-5910-3_1_4,delivery,2474_0_A2,108.41284333333331,109.39184333333331
RBV-5910-3_1_4,delivery,2978_0_A2,109.57054333333332,110.14804333333332
RBV-5910-3_1_4,end,,110.14804333333332,undef
RBV-5910-3_1_5,start,,undef,0
RBV-5910-3_1_5,delivery,3342_0_A2,126.532575,129.5684375
RBV-5910-3_1_5,delivery,1566_0_A2,129.65065416666664,130.69922916666664
RBV-5910-3_1_5,delivery,1531_0_A2,130.83740416666663,131.78477916666662
RBV-5910-3_1_5,delivery,1956_0_B1,131.8394958333333,132.2794958333333
RBV-5910-3_1_5,delivery,814_0_B1,132.56898749999996,133.21111249999996
RBV-5910-3_1_5,delivery,2478_0_A2,133.24932916666663,133.8268291666666
RBV-5910-3_1_5,end,,133.8268291666666,undef
RBV-5910-3_1_6,start,,undef,0
RBV-5910-3_1_6,delivery,2191_0_A2,150.1809,151.0609
RBV-5910-3_1_6,delivery,7649_0_B1,151.196175,151.531125
RBV-5910-3_1_6,delivery,2992_0_A2,151.58903333333333,151.87008333333333
RBV-5910-3_1_6,delivery,1866_0_A2,152.03525,152.26075
RBV-5910-3_1_6,delivery,2842_0_A2,152.53591666666668,154.3038916666667
RBV-5910-3_1_6,delivery,1938_0_A2,154.402475,156.877475
RBV-5910-3_1_6,delivery,2479_0_A2,157.02399166666666,158.31649166666665
RBV-5910-3_1_6,end,,158.31649166666665,undef
RBV-5910-4_1_0,start,,undef,0
RBV-5910-4_1_0,delivery,1150_0_B1,6.222291666666667,6.660916666666667
RBV-5910-4_1_0,delivery,4304_0_B1,6.697608333333334,6.884608333333334
RBV-5910-4_1_0,delivery,2502_0_B1,6.906283333333334,7.027283333333335
RBV-5910-4_1_0,delivery,1183_0_B1,7.185300000000002,7.394300000000001
RBV-5910-4_1_0,delivery,1494_0_B1,7.5128416666666675,7.891241666666668
RBV-5910-4_1_0,delivery,3540_0_B1,8.512925000000001,10.44645
RBV-5910-4_1_0,delivery,1958_0_B1,10.782775,10.87105
RBV-5910-4_1_0,delivery,1149_0_B1,11.583366666666667,12.458416666666666
RBV-5910-4_1_0,delivery,1547_0_B1,12.500408333333333,13.022908333333334
RBV-5910-4_1_0,end,,13.022908333333334,undef
RBV-5910-4_1_1,start,,undef,0
RBV-5910-4_1_1,delivery,1805_0_B1,30.753225,31.3453
RBV-5910-4_1_1,delivery,2256_0_B1,31.439,31.59245
RBV-5910-4_1_1,end,,31.59245,undef
RBV-5910-4_1_2,start,,undef,0
RBV-5910-4_1_2,delivery,653_0_B1,54.829458333333335,54.84513333333334
RBV-5910-4_1_2,delivery,2008_0_B1,55.26209166666667,55.28079166666667
RBV-5910-4_1_2,delivery,1788_0_B1,55.36822500000001,55.77687500000001
RBV-5910-4_1_2,delivery,1691_0_B1,55.80049166666668,56.01774166666668
RBV-5910-4_1_2,delivery,1960_0_B1,56.30256666666668,56.312741666666675
RBV-5910-4_1_2,delivery,1245_0_B1,56.41214166666668,56.44734166666668
RBV-5910-4_1_2,delivery,1757_0_B1,56.50952500000001,56.77297500000001
RBV-5910-4_1_2,delivery,4357_0_B1,56.96530833333334,57.36680833333334
RBV-5910-4_1_2,delivery,909_0_B1,57.40210833333334,57.55170833333334
RBV-5910-4_1_2,end,,57.55170833333334,undef
RBV-5910-4_1_3,start,,undef,0
RBV-5910-4_1_3,delivery,1953_0_A2,78.19385833333334,78.70865833333333
RBV-5910-4_1_3,delivery,2860.0_0_B1,79.29309166666667,79.37229166666667
RBV-5910-4_1_3,delivery,106.0_0_B1,79.41439166666667,79.46719166666668
RBV-5910-4_1_3,delivery,2074_0_B1,80.098425,81.00262500000001
RBV-5910-4_1_3,delivery,2361_0_B1,81.0164,82.36126
RBV-5910-4_1_3,delivery,991890_0_A1,82.51336833333333,85.13136833333333
RBV-5910-4_1_3,delivery,981890_0_B1,85.13136833333333,85.39976833333333
RBV-5910-4_1_3,delivery,2190_0_A2,85.73481,86.414335
RBV-5910-4_1_3,end,,86.414335,undef
RBV-5910-1_2_3,start,,undef,0
RBV-5910-1_2_3,delivery,1049_1_A2,246.40248333333332,247.72413333333333
RBV-5910-1_2_3,delivery,2472_1_A2,248.12491666666665,249.22535666666664
RBV-5910-1_2_3,delivery,992409.0_1_PREMIER,249.5695733333333,249.7213733333333
RBV-5910-1_2_3,delivery,3852.0_0_B1,249.7693233333333,249.80149833333329
RBV-5910-1_2_3,delivery,2190_1_A2,250.35214833333328,251.0316733333333
RBV-5910-1_2_3,delivery,2191_1_A2,251.20286499999995,252.08286499999994
RBV-5910-1_2_3,delivery,2978_1_A2,252.1925316666666,252.7700316666666
RBV-5910-1_2_3,delivery,2479_1_A2,252.91734833333325,254.20984833333324
RBV-5910-1_2_3,end,,254.20984833333324,undef
RBV-5910-1_2_4,start,,undef,0
RBV-5910-1_2_4,delivery,2008_1_B1,271.088725,271.10742500000003
RBV-5910-1_2_4,delivery,1394_1_A2,271.13092500000005,271.15375000000006
RBV-5910-1_2_4,delivery,2366_1_A2,271.17412500000006,271.2043750000001
RBV-5910-1_2_4,delivery,1788_1_B1,271.27168333333344,271.68033333333346
RBV-5910-1_2_4,delivery,1691_1_B1,271.70395000000013,271.9212000000001
RBV-5910-1_2_4,delivery,3540_1_B1,272.17045000000013,274.1039750000001
RBV-5910-1_2_4,delivery,2663_1_B1,274.3027750000001,274.5777750000001
RBV-5910-1_2_4,delivery,3342_1_A2,275.1224083333334,278.1582708333334
RBV-5910-1_2_4,end,,278.1582708333334,undef
RBV-5910-1_2_5,start,,undef,0
RBV-5910-1_2_5,delivery,2474_1_A2,294.35705,295.33605
RBV-5910-1_2_5,delivery,2473_1_A2,295.43425,296.03925000000004
RBV-5910-1_2_5,delivery,1866_1_A2,296.06437500000004,296.28987500000005
RBV-5910-1_2_5,delivery,1149_1_B1,296.50206666666674,297.3771166666667
RBV-5910-1_2_5,delivery,1547_1_B1,297.4191083333334,297.94160833333336
RBV-5910-1_2_5,delivery,2842_1_A2,298.09343333333334,299.8614083333333
RBV-5910-1_2_5,end,,299.8614083333333,undef
RBV-5910-1_2_6,start,,undef,0
RBV-5910-1_2_6,delivery,1886_1_A2,318.4241416666667,318.9516741666667
RBV-5910-1_2_6,delivery,2259_1_A2,319.2076991666667,319.8918991666667
RBV-5910-1_2_6,delivery,2088_1_A2,320.1867325,320.640015
RBV-5910-1_2_6,end,,320.640015,undef
RBV-5910-2_2_0,start,,undef,0
RBV-5910-2_2_0,delivery,1663_0_B1,174.39034166666667,176.17902416666666
RBV-5910-2_2_0,delivery,3514_0_B1,176.8311825,176.9230325
RBV-5910-2_2_0,delivery,336_0_B1,177.12584083333334,177.18936583333334
RBV-5910-2_2_0,delivery,3857_0_B1,177.52979083333335,179.54251583333334
RBV-5910-2_2_0,end,,179.54251583333334,undef
RBV-5910-2_2_1,start,,undef,0
RBV-5910-2_2_1,delivery,2559_0_B1,198.30984166666667,199.15326666666667
RBV-5910-2_2_1,delivery,2087_0_B1,199.38083333333333,200.08235833333333
RBV-5910-2_2_1,delivery,1997_0_B1,200.16088333333335,200.49932583333336
RBV-5910-2_2_1,delivery,2408_0_B1,200.63835083333336,201.23097583333336
RBV-5910-2_2_1,delivery,3371_0_B1,201.3603091666667,201.9367091666667
RBV-5910-2_2_1,delivery,2779_0_B1,202.0166841666667,202.5869241666667
RBV-5910-2_2_1,end,,202.5869241666667,undef
RBV-5910-2_2_2,start,,undef,0
RBV-5910-2_2_2,delivery,3791_0_B1,222.23980833333334,222.31048333333334
RBV-5910-2_2_2,delivery,1878_0_B1,222.51055833333334,222.53888333333333
RBV-5910-2_2_2,delivery,1095_0_B1,223.052,223.147425
RBV-5910-2_2_2,delivery,3834_0_B1,223.28301666666667,223.42189166666668
RBV-5910-2_2_2,delivery,3249_0_B1,223.85260833333334,224.15263333333334
RBV-5910-2_2_2,delivery,3350_0_B1,224.22199166666667,224.65016666666668
RBV-5910-2_2_2,delivery,2184_0_B1,224.80969166666668,225.63469166666667
RBV-5910-2_2_2,delivery,4254_0_B1,225.64323333333334,225.91823333333335
RBV-5910-2_2_2,end,,225.91823333333335,undef
RBV-5910-2_2_3,start,,undef,0
RBV-5910-2_2_3,delivery,2506_1_A2,246.32551666666666,248.05801666666665
RBV-5910-2_2_3,delivery,2871_1_A2,248.12364999999997,249.88474999999997
RBV-5910-2_2_3,delivery,1938_1_A2,250.04667499999996,252.52167499999996
RBV-5910-2_2_3,delivery,991938_1_PREMIER,252.5232583333333,252.82245833333332
RBV-5910-2_2_3,delivery,981938_1_PREMIER,252.82245833333332,252.97425833333332
RBV-5910-2_2_3,delivery,971938_1_PREMIER,252.97425833333332,253.13430833333334
RBV-5910-2_2_3,delivery,2478_1_A2,253.22911666666667,253.80661666666666
RBV-5910-2_2_3,delivery,1953_1_A2,253.97795,254.49275
RBV-5910-2_2_3,end,,254.49275,undef
RBV-5910-3_2_3,start,,undef,0
RBV-5910-3_2_3,delivery,2082_1_A2,246.60153333333332,247.33578333333332
RBV-5910-3_2_3,delivery,1893_1_2_A1,247.658225,250.751975
RBV-5910-3_2_3,delivery,991890_1_A1,251.43726666666666,254.05526666666665
RBV-5910-3_2_3,end,,254.05526666666665,undef
RBV-5910-3_2_4,start,,undef,0
RBV-5910-3_2_4,delivery,559_1_B1,270.86125833333335,270.96878333333336
RBV-5910-3_2_4,delivery,1816_1_B1,271.04597500000006,271.2008000000001
RBV-5910-3_2_4,delivery,3191_1_A2,271.37361666666675,271.7819916666667
RBV-5910-3_2_4,delivery,1720_1_A2,271.7848166666667,271.8722666666667
RBV-5910-3_2_4,delivery,312_1_A2,271.91755,271.929925
RBV-5910-3_2_4,delivery,2997_1_B1,271.97765000000004,272.845
RBV-5910-3_2_4,delivery,4462_1_B1,273.70370833333334,275.45600833333333
RBV-5910-3_2_4,delivery,356_1_B1,275.51081666666664,275.69039166666664
RBV-5910-3_2_4,delivery,2920_1_A2,275.77122499999996,277.063725
RBV-5910-3_2_4,delivery,2992_1_A2,277.429175,277.710225
RBV-5910-3_2_4,end,,277.710225,undef
RBV-5910-3_2_5,start,,undef,0
RBV-5910-3_2_5,delivery,3545_1_A2,294.3765666666667,295.6415666666667
RBV-5910-3_2_5,delivery,2382_1_A2,295.9241,297.56585
RBV-5910-3_2_5,delivery,208_0_B1,298.04540833333334,298.22993333333335
RBV-5910-3_2_5,delivery,1531_1_A2,298.5178416666667,299.4652166666667
RBV-5910-3_2_5,delivery,1150_1_B1,299.76041666666674,300.19904166666674
RBV-5910-3_2_5,delivery,3560_1_A2,300.2757250000001,301.56272500000006
RBV-5910-3_2_5,end,,301.56272500000006,undef
RBV-5910-3_2_6,start,,undef,0
RBV-5910-3_2_6,delivery,2537_1_B1,318.22950833333334,318.58095833333334
RBV-5910-3_2_6,delivery,2074_1_B1,318.97927500000003,319.88347500000003
RBV-5910-3_2_6,delivery,981890_1_B1,320.0493583333334,320.31775833333336
RBV-5910-3_2_6,delivery,1893_1_1_A1,321.00305000000003,324.09680000000003
RBV-5910-3_2_6,delivery,2410.0_1_B1,324.61355000000003,324.66855000000004
RBV-5910-3_2_6,delivery,106.0_1_B1,324.7030416666667,324.7558416666667
RBV-5910-3_2_6,delivery,2860.0_1_B1,324.7979416666667,324.8771416666667
RBV-5910-3_2_6,delivery,1183_1_B1,325.6813833333334,325.8903833333334
RBV-5910-3_2_6,delivery,4304_1_B1,326.07007500000003,326.25707500000004
RBV-5910-3_2_6,delivery,2502_1_B1,326.27875000000006,326.39975000000004
RBV-5910-3_2_6,end,,326.39975000000004,undef
RBV-5910-4_2_0,start,,undef,0
RBV-5910-4_2_0,delivery,1831_0_B1,174.35133333333334,174.59223333333335
RBV-5910-4_2_0,delivery,1919_0_B1,174.6535166666667,175.1760166666667
RBV-5910-4_2_0,delivery,1893_0_1_A1,175.68055833333335,178.77430833333335
RBV-5910-4_2_0,delivery,2409.0_0_B1,179.34485,179.7821
RBV-5910-4_2_0,delivery,2183_0_B1,180.07445,180.35192500000002
RBV-5910-4_2_0,delivery,649_0_B1,180.54970000000003,180.86347500000002
RBV-5910-4_2_0,end,,180.86347500000002,undef
RBV-5910-4_2_1,start,,undef,0
RBV-5910-4_2_1,delivery,3499_0_B1,198.9626,201.011625
RBV-5910-4_2_1,end,,201.011625,undef
RBV-5910-4_2_3,start,,undef,0
RBV-5910-4_2_3,delivery,1494_1_B1,246.367825,246.746225
RBV-5910-4_2_3,delivery,1566_1_A2,246.94973333333334,247.99830833333334
RBV-5910-4_2_3,delivery,93_0_B1,248.33110000000002,248.3795
RBV-5910-4_2_3,delivery,992687_1_PREMIER,248.64210833333334,248.81073833333335
RBV-5910-4_2_3,delivery,982687_1_PREMIER,248.81073833333335,248.97936833333335
RBV-5910-4_2_3,delivery,2608_1_A2,249.28896000000003,249.52931000000004
RBV-5910-4_2_3,delivery,1240_1_A2,249.59098500000005,249.63581000000005
RBV-5910-4_2_3,delivery,2406_1_A2,249.6476766666667,249.92267666666672
RBV-5910-4_2_3,delivery,2998_1_B1,250.10946000000004,250.27336000000005
RBV-5910-4_2_3,delivery,1692_1_B1,250.28978500000005,250.35413500000004
RBV-5910-4_2_3,delivery,1211_1_B1,250.38256000000004,250.44306000000003
RBV-5910-4_2_3,delivery,1858_1_B1,250.49516000000003,250.66428500000004
RBV-5910-4_2_3,delivery,2196_1_A2,250.84694333333337,252.67046833333336
RBV-5910-4_2_3,delivery,1958_1_B1,252.99766833333337,253.08594333333338
RBV-5910-4_2_3,delivery,2324_1_B1,253.13034333333337,253.77659333333338
RBV-5910-4_2_3,end,,253.77659333333338,undef
RBV-5910-1_3_3,start,,undef,0
RBV-5910-1_3_3,delivery,3560_2_A2,414.17385,415.46085
RBV-5910-1_3_3,delivery,2827_1_B1,415.9544,416.10427500000003
RBV-5910-1_3_3,delivery,3754_1_B1,416.18815,416.547575
RBV-5910-1_3_3,delivery,3770_1_B1,416.58729166666666,417.53769166666666
RBV-5910-1_3_3,delivery,2366_2_A2,418.09139166666665,418.1216416666667
RBV-5910-1_3_3,delivery,1394_2_A2,418.1420166666667,418.1648416666667
RBV-5910-1_3_3,delivery,1720_2_A2,418.30563333333333,418.3930833333333
RBV-5910-1_3_3,delivery,3191_2_A2,418.3959083333333,418.8042833333333
RBV-5910-1_3_3,delivery,2414_1_B1,419.19359999999995,420.326875
RBV-5910-1_3_3,delivery,2479_2_A2,420.99904166666664,422.29154166666666
RBV-5910-1_3_3,delivery,3003_1_B1,422.418,422.738925
RBV-5910-1_3_3,end,,422.738925,undef
RBV-5910-1_3_4,start,,undef,0
RBV-5910-1_3_4,delivery,2347_1_B1,438.60000833333334,438.67178333333334
RBV-5910-1_3_4,delivery,2406_2_A2,439.18969166666665,439.4646916666666
RBV-5910-1_3_4,delivery,1240_2_A2,439.4765583333333,439.5213833333333
RBV-5910-1_3_4,delivery,312_2_A2,439.56882499999995,439.58119999999997
RBV-5910-1_3_4,delivery,2608_2_A2,439.5954333333333,439.83578333333327
RBV-5910-1_3_4,delivery,2196_2_A2,440.05029999999994,441.87382499999995
RBV-5910-1_3_4,delivery,6026_1_B1,442.197775,444.33397499999995
RBV-5910-1_3_4,delivery,93_1_B1,444.533825,444.582225
RBV-5910-1_3_4,delivery,1049_2_A2,444.9212,446.24285
RBV-5910-1_3_4,end,,446.24285,undef
RBV-5910-1_3_5,start,,undef,0
RBV-5910-1_3_5,delivery,3499_1_B1,462.9626,465.011625
RBV-5910-1_3_5,delivery,336_1_B1,465.1481583333333,465.2116833333333
RBV-5910-1_3_5,delivery,992687_3_PREMIER,465.3740833333333,465.5427133333333
RBV-5910-1_3_5,delivery,982687_3_PREMIER,465.5427133333333,465.71134333333333
RBV-5910-1_3_5,delivery,2687_1_B1,465.71134333333333,468.3719683333333
RBV-5910-1_3_5,delivery,208_1_B1,468.51822666666664,468.70275166666664
RBV-5910-1_3_5,delivery,10008_1_B1,469.3878433333333,469.5138483333333
RBV-5910-1_3_5,end,,469.5138483333333,undef
RBV-5910-2_3_0,start,,undef,0
RBV-5910-2_3_0,delivery,1995_1_B1,342.7303333333333,342.9374083333333
RBV-5910-2_3_0,delivery,1917_1_B1,343.0219916666666,343.3489666666666
RBV-5910-2_3_0,delivery,571_1_B1,343.4090416666666,343.4640416666666
RBV-5910-2_3_0,delivery,2251_1_B1,343.51092499999993,344.26854999999995
RBV-5910-2_3_0,delivery,2363_1_B1,344.3780833333333,344.4550833333333
RBV-5910-2_3_0,delivery,194_1_B1,344.57062499999995,344.67952499999996
RBV-5910-2_3_0,delivery,1757_1_B1,344.77422499999994,345.0376749999999
RBV-5910-2_3_0,delivery,1960_1_B1,345.1013666666666,345.1115416666666
RBV-5910-2_3_0,delivery,2343_1_B1,345.2671249999999,345.3001249999999
RBV-5910-2_3_0,delivery,3802_1_B1,345.38885833333325,345.52635833333323
RBV-5910-2_3_0,delivery,1575_1_B1,345.8190166666666,346.4130166666666
RBV-5910-2_3_0,delivery,653_1_B1,346.46944166666657,346.48511666666656
RBV-5910-2_3_0,delivery,1862_1_B1,346.56819166666656,346.6561916666666
RBV-5910-2_3_0,delivery,992687_2_PREMIER,346.68908333333326,346.85771333333327
RBV-5910-2_3_0,delivery,982687_2_PREMIER,346.85771333333327,347.0263433333333
RBV-5910-2_3_0,delivery,1871_1_B1,347.06261833333326,347.20946833333323
RBV-5910-2_3_0,delivery,909_1_B1,347.3356349999999,347.48523499999993
RBV-5910-2_3_0,delivery,4357_1_B1,347.52053499999994,347.92203499999994
RBV-5910-2_3_0,delivery,3857_1_B1,348.0149349999999,350.0276599999999
RBV-5910-2_3_0,end,,350.0276599999999,undef
RBV-5910-2_3_2,start,,undef,0
RBV-5910-2_3_2,delivery,1878_1_B1,390.3401083333333,390.3684333333333
RBV-5910-2_3_2,delivery,3791_1_B1,390.56850833333334,390.63918333333334
RBV-5910-2_3_2,delivery,2559_1_B1,390.918125,391.76155
RBV-5910-2_3_2,end,,391.76155,undef
RBV-5910-2_3_3,start,,undef,0
RBV-5910-2_3_3,delivery,7649_1_B1,414.25050833333336,414.58545833333335
RBV-5910-2_3_3,delivery,2992_2_A2,414.6433666666667,414.9244166666667
RBV-5910-2_3_3,delivery,2920_2_A2,415.2898666666667,416.5823666666667
RBV-5910-2_3_3,delivery,2506_2_A2,416.7689583333334,418.5014583333334
RBV-5910-2_3_3,delivery,1938_2_A2,418.65357500000005,421.12857500000007
RBV-5910-2_3_3,delivery,814_1_B1,421.18291666666676,421.8250416666668
RBV-5910-2_3_3,delivery,2478_2_A2,421.8632583333334,422.4407583333334
RBV-5910-2_3_3,end,,422.4407583333334,undef
RBV-5910-3_3_3,start,,undef,0
RBV-5910-3_3_3,delivery,2875_1_B1,414.5742416666667,414.7164166666667
RBV-5910-3_3_3,delivery,3514_1_B1,415.024375,415.11622500000004
RBV-5910-3_3_3,delivery,3378_1_B1,415.371725,415.79055000000005
RBV-5910-3_3_3,delivery,3342_2_A2,416.2061416666667,419.24200416666673
RBV-5910-3_3_3,delivery,2370_1_B1,419.53638750000005,420.08638750000006
RBV-5910-3_3_3,delivery,2247_1_B1,420.13691250000005,420.23178750000005
RBV-5910-3_3_3,delivery,1566_2_A2,420.47655416666674,421.5251291666668
RBV-5910-3_3_3,delivery,1953_2_A2,421.9616375000001,422.4764375000001
RBV-5910-3_3_3,end,,422.4764375000001,undef
RBV-5910-3_3_4,start,,undef,0
RBV-5910-3_3_4,delivery,2842_2_A2,438.252775,440.02074999999996
RBV-5910-3_3_4,delivery,2474_2_A2,440.24292499999996,441.22192499999994
RBV-5910-3_3_4,delivery,2473_2_A2,441.32012499999996,441.925125
RBV-5910-3_3_4,delivery,1866_2_A2,441.95025,442.17575
RBV-5910-3_3_4,delivery,1674.0_2_A1,442.5572583333333,442.79678333333334
RBV-5910-3_3_4,delivery,3852.0_1_B1,442.84656666666666,442.87874166666666
RBV-5910-3_3_4,delivery,2082_2_A2,443.44135,444.1756
RBV-5910-3_3_4,delivery,2472_2_A2,444.498425,445.598865
RBV-5910-3_3_4,delivery,2978_2_A2,445.7453483333333,446.3228483333333
RBV-5910-3_3_4,end,,446.3228483333333,undef
RBV-5910-3_3_5,start,,undef,0
RBV-5910-3_3_5,delivery,1919_1_B1,462.3366833333333,462.8591833333333
RBV-5910-3_3_5,delivery,1831_1_B1,462.92046666666664,463.16136666666665
RBV-5910-3_3_5,delivery,649_1_B1,463.495875,463.80965000000003
RBV-5910-3_3_5,delivery,2183_1_B1,464.007425,464.2849
RBV-5910-3_3_5,delivery,992409.0_3_PREMIER,464.5779083333333,464.7297083333333
RBV-5910-3_3_5,delivery,2409.0_1_B1,464.7465333333333,465.1837833333333
RBV-5910-3_3_5,delivery,991938_3_PREMIER,465.70624166666664,466.0054416666666
RBV-5910-3_3_5,delivery,981938_3_PREMIER,466.0054416666666,466.1572416666666
RBV-5910-3_3_5,delivery,971938_3_PREMIER,466.1572416666666,466.3172916666666
RBV-5910-3_3_5,delivery,1663_1_B1,466.584125,468.37280749999996
RBV-5910-3_3_5,end,,468.37280749999996,undef
